IndexError: list index out of range,	standard	0.08748435974121094	1	1,
IndexError: list index out of range,	stop	0.0870823860168457	1	1,
IndexError: list index out of range,	simple	0.10614371299743652	2	1,
IndexError: list index out of range,	standard	0.07382345199584961	2	1,
IndexError: list index out of range,	stop	0.11166548728942871	2	1,
IndexError: list index out of range,	simple	0.13911080360412598	3	1,
IndexError: list index out of range,	standard	0.08754754066467285	3	1,
IndexError: list index out of range,	stop	0.20791363716125488	3	1,
IndexError: list index out of range,	simple	0.08443212509155273	4	1,
IndexError: list index out of range,	standard	0.0797128677368164	4	1,
IndexError: list index out of range,	stop	0.16100835800170898	4	1,
IndexError: list index out of range,	simple	0.08741521835327148	5	1,
IndexError: list index out of range,	standard	0.10849404335021973	5	1,
IndexError: list index out of range,	stop	0.1341392993927002	5	1,
AttributeError: object has no attribute,	simple	0.08280825614929199	0	0,
AttributeError: object has no attribute,	standard	0.18204069137573242	0	0,
AttributeError: object has no attribute,	stop	0.09793615341186523	0	0,
AttributeError: object has no attribute,	simple	0.09385561943054199	1	0,
AttributeError: object has no attribute,	standard	0.10675334930419922	1	0,
AttributeError: object has no attribute,	stop	0.09535622596740723	1	0,
AttributeError: object has no attribute,	simple	0.10584020614624023	2	0,
AttributeError: object has no attribute,	standard	0.08405804634094238	2	0,
AttributeError: object has no attribute,	stop	0.09418177604675293	2	0,
AttributeError: object has no attribute,	simple	0.1305537223815918	3	0,
AttributeError: object has no attribute,	standard	0.10398125648498535	3	0,
AttributeError: object has no attribute,	stop	0.10189533233642578	3	0,
AttributeError: object has no attribute,	simple	0.09228062629699707	4	0,
AttributeError: object has no attribute,	standard	0.08377575874328613	4	0,
AttributeError: object has no attribute,	stop	0.0874180793762207	4	0,
NameError: name is not defined,	simple	0.09185099601745605	0	0,
NameError: name is not defined,	standard	0.09641361236572266	0	0,
NameError: name is not defined,	stop	0.136427640914917	0	0,
NameError: name is not defined,	simple	0.07723760604858398	1	1,
NameError: name is not defined,	standard	0.08735990524291992	1	1,
NameError: name is not defined,	stop	0.08136963844299316	1	1,
NameError: name is not defined,	simple	0.09702944755554199	2	1,
NameError: name is not defined,	standard	0.10065150260925293	2	1,
NameError: name is not defined,	stop	0.07550430297851562	2	1,
NameError: name is not defined,	simple	0.07602167129516602	3	1,
NameError: name is not defined,	standard	0.14473605155944824	3	1,
NameError: name is not defined,	stop	0.09173250198364258	3	1,
NameError: name is not defined,	simple	0.13192486763000488	4	1,
NameError: name is not defined,	standard	0.12518596649169922	4	1,
NameError: name is not defined,	stop	0.13433027267456055	4	1,
IndexError: list index out of range,	simple	0.13957905769348145	0	1,
IndexError: list index out of range,	standard	0.0874478816986084	0	1,
IndexError: list index out of range,	stop	0.06975436210632324	0	1,
IndexError: list index out of range,	simple	0.13426589965820312	1	1,
IndexError: list index out of range,	standard	0.07073259353637695	1	1,
IndexError: list index out of range,	stop	0.1273336410522461	1	1,
IndexError: list index out of range,	simple	0.12966346740722656	2	1,
IndexError: list index out of range,	standard	0.1268784999847412	2	1,
IndexError: list index out of range,	stop	0.12248539924621582	2	1,
IndexError: list index out of range,	simple	0.08379936218261719	3	1,
IndexError: list index out of range,	standard	0.08735060691833496	3	1,
IndexError: list index out of range,	stop	0.1128993034362793	3	1,
IndexError: list index out of range,	simple	0.07066226005554199	4	1,
IndexError: list index out of range,	standard	0.09312176704406738	4	1,
IndexError: list index out of range,	stop	0.08347105979919434	4	1,
IndexError: list index out of range,	simple	0.0831446647644043	5	1,
IndexError: list index out of range,	standard	0.07964611053466797	5	1,
IndexError: list index out of range,	stop	0.08918237686157227	5	1,
AttributeError: object has no attribute,	simple	0.10254597663879395	0	0,
AttributeError: object has no attribute,	standard	0.15317463874816895	0	0,
AttributeError: object has no attribute,	stop	0.0946800708770752	0	0,
AttributeError: object has no attribute,	simple	0.08874845504760742	1	0,
AttributeError: object has no attribute,	standard	0.09186100959777832	1	0,
AttributeError: object has no attribute,	stop	0.09812378883361816	1	0,
AttributeError: object has no attribute,	simple	0.11843276023864746	2	0,
AttributeError: object has no attribute,	standard	0.08388876914978027	2	0,
AttributeError: object has no attribute,	stop	0.08226871490478516	2	0,
AttributeError: object has no attribute,	simple	0.14540958404541016	3	0,
AttributeError: object has no attribute,	standard	0.10407710075378418	3	0,
AttributeError: object has no attribute,	stop	0.09475111961364746	3	0,
AttributeError: object has no attribute,	simple	0.11208987236022949	4	0,
AttributeError: object has no attribute,	standard	0.09403872489929199	4	0,
AttributeError: object has no attribute,	stop	0.08897185325622559	4	0,
NameError: name is not defined,	simple	0.09320592880249023	0	0,
NameError: name is not defined,	standard	0.09606647491455078	0	0,
NameError: name is not defined,	stop	0.14352631568908691	0	0,
NameError: name is not defined,	simple	0.07711982727050781	1	1,
NameError: name is not defined,	standard	0.0838923454284668	1	1,
NameError: name is not defined,	stop	0.08694648742675781	1	1,
NameError: name is not defined,	simple	0.09589600563049316	2	1,
NameError: name is not defined,	standard	0.10961127281188965	2	1,
NameError: name is not defined,	stop	0.07483839988708496	2	1,
NameError: name is not defined,	simple	0.09011173248291016	3	1,
NameError: name is not defined,	standard	0.12312030792236328	3	1,
NameError: name is not defined,	stop	0.09116530418395996	3	1,
NameError: name is not defined,	simple	0.09784078598022461	4	1,
NameError: name is not defined,	standard	0.08448982238769531	4	1,
NameError: name is not defined,	stop	0.08519649505615234	4	1,
IndexError: list index out of range,	simple	0.07931017875671387	0	1,
IndexError: list index out of range,	standard	0.08867907524108887	0	1,
IndexError: list index out of range,	stop	0.08087968826293945	0	1,
IndexError: list index out of range,	simple	0.12909746170043945	1	1,
IndexError: list index out of range,	standard	0.07059168815612793	1	1,
IndexError: list index out of range,	stop	0.07952046394348145	1	1,
IndexError: list index out of range,	simple	0.08503508567810059	2	1,
IndexError: list index out of range,	standard	0.06896066665649414	2	1,
IndexError: list index out of range,	stop	0.10194635391235352	2	1,
IndexError: list index out of range,	simple	0.08372950553894043	3	1,
IndexError: list index out of range,	standard	0.0883018970489502	3	1,
IndexError: list index out of range,	stop	0.11556696891784668	3	1,
IndexError: list index out of range,	simple	0.07106566429138184	4	1,
IndexError: list index out of range,	standard	0.09792065620422363	4	1,
IndexError: list index out of range,	stop	0.08312582969665527	4	1,
IndexError: list index out of range,	simple	0.08744215965270996	5	1,
IndexError: list index out of range,	standard	0.09548473358154297	5	1,
IndexError: list index out of range,	stop	0.07337260246276855	5	1,
AttributeError: object has no attribute,	simple	0.08159399032592773	0	0,
AttributeError: object has no attribute,	standard	0.1516876220703125	0	0,
AttributeError: object has no attribute,	stop	0.09543395042419434	0	0,
AttributeError: object has no attribute,	simple	0.08807015419006348	1	0,
AttributeError: object has no attribute,	standard	0.10379838943481445	1	0,
AttributeError: object has no attribute,	stop	0.09223198890686035	1	0,
AttributeError: object has no attribute,	simple	0.08989405632019043	2	0,
AttributeError: object has no attribute,	standard	0.10341334342956543	2	0,
AttributeError: object has no attribute,	stop	0.09168815612792969	2	0,
AttributeError: object has no attribute,	simple	0.12585043907165527	3	0,
AttributeError: object has no attribute,	standard	0.09525632858276367	3	0,
AttributeError: object has no attribute,	stop	0.09595704078674316	3	0,
AttributeError: object has no attribute,	simple	0.09473204612731934	4	0,
AttributeError: object has no attribute,	standard	0.08373475074768066	4	0,
AttributeError: object has no attribute,	stop	0.10213446617126465	4	0,
NameError: name is not defined,	simple	0.07674312591552734	0	0,
NameError: name is not defined,	standard	0.09476637840270996	0	0,
NameError: name is not defined,	stop	0.13544416427612305	0	0,
NameError: name is not defined,	simple	0.09276819229125977	1	1,
NameError: name is not defined,	standard	0.08361506462097168	1	1,
NameError: name is not defined,	stop	0.09624052047729492	1	1,
NameError: name is not defined,	simple	0.09148955345153809	2	1,
NameError: name is not defined,	standard	0.09036040306091309	2	1,
NameError: name is not defined,	stop	0.0748147964477539	2	1,
NameError: name is not defined,	simple	0.09234428405761719	3	1,
NameError: name is not defined,	standard	0.12164568901062012	3	1,
NameError: name is not defined,	stop	0.09349918365478516	3	1,
NameError: name is not defined,	simple	0.09831929206848145	4	1,
NameError: name is not defined,	standard	0.09393477439880371	4	1,
NameError: name is not defined,	stop	0.07462787628173828	4	1,
IndexError: list index out of range,	simple	0.0938417911529541	0	1,
IndexError: list index out of range,	standard	0.07236194610595703	0	1,
IndexError: list index out of range,	stop	0.08560943603515625	0	1,
IndexError: list index out of range,	simple	0.13647174835205078	1	1,
IndexError: list index out of range,	standard	0.08175063133239746	1	1,
IndexError: list index out of range,	stop	0.09155106544494629	1	1,
IndexError: list index out of range,	simple	0.10370326042175293	2	1,
IndexError: list index out of range,	standard	0.08559775352478027	2	1,
IndexError: list index out of range,	stop	0.07849597930908203	2	1,
IndexError: list index out of range,	simple	0.08785390853881836	3	1,
IndexError: list index out of range,	standard	0.08827447891235352	3	1,
IndexError: list index out of range,	stop	0.10982513427734375	3	1,
IndexError: list index out of range,	simple	0.08608841896057129	4	1,
IndexError: list index out of range,	standard	0.08242201805114746	4	1,
IndexError: list index out of range,	stop	0.0783853530883789	4	1,
IndexError: list index out of range,	simple	0.09535932540893555	5	1,
IndexError: list index out of range,	standard	0.0956876277923584	5	1,
IndexError: list index out of range,	stop	0.07230925559997559	5	1,
AttributeError: object has no attribute,	simple	0.08205938339233398	0	0,
AttributeError: object has no attribute,	standard	0.15268588066101074	0	0,
AttributeError: object has no attribute,	stop	0.11053061485290527	0	0,
AttributeError: object has no attribute,	simple	0.08841609954833984	1	0,
AttributeError: object has no attribute,	standard	0.10462665557861328	1	0,
AttributeError: object has no attribute,	stop	0.0984649658203125	1	0,
AttributeError: object has no attribute,	simple	0.08964061737060547	2	0,
AttributeError: object has no attribute,	standard	0.10295534133911133	2	0,
AttributeError: object has no attribute,	stop	0.09389734268188477	2	0,
AttributeError: object has no attribute,	simple	0.13253116607666016	3	0,
AttributeError: object has no attribute,	standard	0.09554481506347656	3	0,
AttributeError: object has no attribute,	stop	0.10221052169799805	3	0,
AttributeError: object has no attribute,	simple	0.09369087219238281	4	0,
AttributeError: object has no attribute,	standard	0.08406472206115723	4	0,
AttributeError: object has no attribute,	stop	0.10370945930480957	4	0,
NameError: name is not defined,	simple	0.0851593017578125	0	0,
NameError: name is not defined,	standard	0.09626340866088867	0	0,
NameError: name is not defined,	stop	0.13313007354736328	0	0,
NameError: name is not defined,	simple	0.09272241592407227	1	1,
NameError: name is not defined,	standard	0.08725166320800781	1	1,
NameError: name is not defined,	stop	0.09767007827758789	1	1,
NameError: name is not defined,	simple	0.09453415870666504	2	1,
NameError: name is not defined,	standard	0.09110546112060547	2	1,
NameError: name is not defined,	stop	0.07685732841491699	2	1,
NameError: name is not defined,	simple	0.09130024909973145	3	1,
NameError: name is not defined,	standard	0.12708640098571777	3	1,
NameError: name is not defined,	stop	0.09261345863342285	3	1,
NameError: name is not defined,	simple	0.10006856918334961	4	1,
NameError: name is not defined,	standard	0.10143017768859863	4	1,
NameError: name is not defined,	stop	0.07446599006652832	4	1,
IndexError: list index out of range,	simple	0.07916998863220215	0	1,
IndexError: list index out of range,	standard	0.10697722434997559	0	1,
IndexError: list index out of range,	stop	0.0854337215423584	0	1,
IndexError: list index out of range,	simple	0.1348433494567871	1	1,
IndexError: list index out of range,	standard	0.08109831809997559	1	1,
IndexError: list index out of range,	stop	0.08046841621398926	1	1,
IndexError: list index out of range,	simple	0.09377837181091309	2	1,
IndexError: list index out of range,	standard	0.08563375473022461	2	1,
IndexError: list index out of range,	stop	0.07848048210144043	2	1,
IndexError: list index out of range,	simple	0.0970926284790039	3	1,
IndexError: list index out of range,	standard	0.09010052680969238	3	1,
IndexError: list index out of range,	stop	0.12237262725830078	3	1,
IndexError: list index out of range,	simple	0.0863027572631836	4	1,
IndexError: list index out of range,	standard	0.07953953742980957	4	1,
IndexError: list index out of range,	stop	0.07870888710021973	4	1,
IndexError: list index out of range,	simple	0.08898711204528809	5	1,
IndexError: list index out of range,	standard	0.09442877769470215	5	1,
IndexError: list index out of range,	stop	0.07345366477966309	5	1,
AttributeError: object has no attribute,	simple	0.0864255428314209	0	0,
AttributeError: object has no attribute,	standard	0.162506103515625	0	0,
AttributeError: object has no attribute,	stop	0.10220766067504883	0	0,
AttributeError: object has no attribute,	simple	0.09493851661682129	1	0,
AttributeError: object has no attribute,	standard	0.10932636260986328	1	0,
AttributeError: object has no attribute,	stop	0.08266663551330566	1	0,
AttributeError: object has no attribute,	simple	0.15440106391906738	2	0,
AttributeError: object has no attribute,	standard	0.1437680721282959	2	0,
AttributeError: object has no attribute,	stop	0.10252237319946289	2	0,
AttributeError: object has no attribute,	simple	0.22036504745483398	3	0,
AttributeError: object has no attribute,	standard	0.09267401695251465	3	0,
AttributeError: object has no attribute,	stop	0.08741331100463867	3	0,
AttributeError: object has no attribute,	simple	0.14293980598449707	4	0,
AttributeError: object has no attribute,	standard	0.10479354858398438	4	0,
AttributeError: object has no attribute,	stop	0.16550493240356445	4	0,
NameError: name is not defined,	simple	0.16325759887695312	0	0,
NameError: name is not defined,	standard	0.08755993843078613	0	0,
NameError: name is not defined,	stop	0.14017200469970703	0	0,
NameError: name is not defined,	simple	0.09298419952392578	1	1,
NameError: name is not defined,	standard	0.08665752410888672	1	1,
NameError: name is not defined,	stop	0.10341191291809082	1	1,
NameError: name is not defined,	simple	0.07728457450866699	2	1,
NameError: name is not defined,	standard	0.08908367156982422	2	1,
NameError: name is not defined,	stop	0.09476017951965332	2	1,
NameError: name is not defined,	simple	0.09154820442199707	3	1,
NameError: name is not defined,	standard	0.127457857131958	3	1,
NameError: name is not defined,	stop	0.08515334129333496	3	1,
NameError: name is not defined,	simple	0.0984487533569336	4	1,
NameError: name is not defined,	standard	0.08792328834533691	4	1,
NameError: name is not defined,	stop	0.08462119102478027	4	1,
IndexError: list index out of range,	simple	0.07953763008117676	0	1,
IndexError: list index out of range,	standard	0.08872294425964355	0	1,
IndexError: list index out of range,	stop	0.08983993530273438	0	1,
IndexError: list index out of range,	simple	0.14310932159423828	1	1,
IndexError: list index out of range,	standard	0.08575057983398438	1	1,
IndexError: list index out of range,	stop	0.07790565490722656	1	1,
IndexError: list index out of range,	simple	0.09432864189147949	2	1,
IndexError: list index out of range,	standard	0.08735537528991699	2	1,
IndexError: list index out of range,	stop	0.07962536811828613	2	1,
IndexError: list index out of range,	simple	0.07372498512268066	3	1,
IndexError: list index out of range,	standard	0.08554387092590332	3	1,
IndexError: list index out of range,	stop	0.10974001884460449	3	1,
IndexError: list index out of range,	simple	0.09467887878417969	4	1,
IndexError: list index out of range,	standard	0.09401798248291016	4	1,
IndexError: list index out of range,	stop	0.12106847763061523	4	1,
IndexError: list index out of range,	simple	0.16814732551574707	5	1,
IndexError: list index out of range,	standard	0.12530112266540527	5	1,
IndexError: list index out of range,	stop	0.09542560577392578	5	1,
AttributeError: object has no attribute,	simple	0.09283113479614258	0	0,
AttributeError: object has no attribute,	standard	0.1517784595489502	0	0,
AttributeError: object has no attribute,	stop	0.0922694206237793	0	0,
AttributeError: object has no attribute,	simple	0.13426947593688965	1	0,
AttributeError: object has no attribute,	standard	0.10340189933776855	1	0,
AttributeError: object has no attribute,	stop	0.08211660385131836	1	0,
AttributeError: object has no attribute,	simple	0.08974623680114746	2	0,
AttributeError: object has no attribute,	standard	0.09422802925109863	2	0,
AttributeError: object has no attribute,	stop	0.10256171226501465	2	0,
AttributeError: object has no attribute,	simple	0.12606596946716309	3	0,
AttributeError: object has no attribute,	standard	0.08822369575500488	3	0,
AttributeError: object has no attribute,	stop	0.10161995887756348	3	0,
AttributeError: object has no attribute,	simple	0.0895235538482666	4	0,
AttributeError: object has no attribute,	standard	0.10204076766967773	4	0,
AttributeError: object has no attribute,	stop	0.08824682235717773	4	0,
NameError: name is not defined,	simple	0.0906682014465332	0	0,
NameError: name is not defined,	standard	0.09563589096069336	0	0,
NameError: name is not defined,	stop	0.1329643726348877	0	0,
NameError: name is not defined,	simple	0.09018540382385254	1	1,
NameError: name is not defined,	standard	0.08420109748840332	1	1,
NameError: name is not defined,	stop	0.0871131420135498	1	1,
NameError: name is not defined,	simple	0.07691240310668945	2	1,
NameError: name is not defined,	standard	0.1027219295501709	2	1,
NameError: name is not defined,	stop	0.08430981636047363	2	1,
NameError: name is not defined,	simple	0.08201241493225098	3	1,
NameError: name is not defined,	standard	0.14454936981201172	3	1,
NameError: name is not defined,	stop	0.09429550170898438	3	1,
NameError: name is not defined,	simple	0.09568357467651367	4	1,
NameError: name is not defined,	standard	0.09966230392456055	4	1,
NameError: name is not defined,	stop	0.07410788536071777	4	1,
IndexError: list index out of range,	simple	0.0882105827331543	0	1,
IndexError: list index out of range,	standard	0.0895075798034668	0	1,
IndexError: list index out of range,	stop	0.08501648902893066	0	1,
IndexError: list index out of range,	simple	0.13418364524841309	1	1,
IndexError: list index out of range,	standard	0.0869913101196289	1	1,
IndexError: list index out of range,	stop	0.08196735382080078	1	1,
IndexError: list index out of range,	simple	0.09445428848266602	2	1,
IndexError: list index out of range,	standard	0.08564090728759766	2	1,
IndexError: list index out of range,	stop	0.0790400505065918	2	1,
IndexError: list index out of range,	simple	0.08076071739196777	3	1,
IndexError: list index out of range,	standard	0.0852823257446289	3	1,
IndexError: list index out of range,	stop	0.11367392539978027	3	1,
IndexError: list index out of range,	simple	0.0704038143157959	4	1,
IndexError: list index out of range,	standard	0.0934441089630127	4	1,
IndexError: list index out of range,	stop	0.0786275863647461	4	1,
IndexError: list index out of range,	simple	0.06908464431762695	5	1,
IndexError: list index out of range,	standard	0.07942628860473633	5	1,
IndexError: list index out of range,	stop	0.08738875389099121	5	1,
AttributeError: object has no attribute,	simple	0.0826716423034668	0	0,
AttributeError: object has no attribute,	standard	0.14598536491394043	0	0,
AttributeError: object has no attribute,	stop	0.10126543045043945	0	0,
AttributeError: object has no attribute,	simple	0.10781145095825195	1	0,
AttributeError: object has no attribute,	standard	0.10878634452819824	1	0,
AttributeError: object has no attribute,	stop	0.10011959075927734	1	0,
AttributeError: object has no attribute,	simple	0.08965945243835449	2	0,
AttributeError: object has no attribute,	standard	0.08398008346557617	2	0,
AttributeError: object has no attribute,	stop	0.10175371170043945	2	0,
AttributeError: object has no attribute,	simple	0.1500387191772461	3	0,
AttributeError: object has no attribute,	standard	0.09864521026611328	3	0,
AttributeError: object has no attribute,	stop	0.08766031265258789	3	0,
AttributeError: object has no attribute,	simple	0.09099745750427246	4	0,
AttributeError: object has no attribute,	standard	0.10323381423950195	4	0,
AttributeError: object has no attribute,	stop	0.10303044319152832	4	0,
NameError: name is not defined,	simple	0.08635568618774414	0	0,
NameError: name is not defined,	standard	0.07603621482849121	0	0,
NameError: name is not defined,	stop	0.13077783584594727	0	0,
NameError: name is not defined,	simple	0.07979273796081543	1	1,
NameError: name is not defined,	standard	0.09093856811523438	1	1,
NameError: name is not defined,	stop	0.09654903411865234	1	1,
NameError: name is not defined,	simple	0.07727885246276855	2	1,
NameError: name is not defined,	standard	0.0941610336303711	2	1,
NameError: name is not defined,	stop	0.0938425064086914	2	1,
NameError: name is not defined,	simple	0.10044693946838379	3	1,
NameError: name is not defined,	standard	0.13328027725219727	3	1,
NameError: name is not defined,	stop	0.08919501304626465	3	1,
NameError: name is not defined,	simple	0.09078073501586914	4	1,
NameError: name is not defined,	standard	0.08539032936096191	4	1,
NameError: name is not defined,	stop	0.08812999725341797	4	1,
IndexError: list index out of range,	simple	0.09442496299743652	0	1,
IndexError: list index out of range,	standard	0.07307600975036621	0	1,
IndexError: list index out of range,	stop	0.08683133125305176	0	1,
IndexError: list index out of range,	simple	0.13377976417541504	1	1,
IndexError: list index out of range,	standard	0.08702206611633301	1	1,
IndexError: list index out of range,	stop	0.07800173759460449	1	1,
IndexError: list index out of range,	simple	0.09374856948852539	2	1,
IndexError: list index out of range,	standard	0.06957602500915527	2	1,
IndexError: list index out of range,	stop	0.07887554168701172	2	1,
IndexError: list index out of range,	simple	0.08269619941711426	3	1,
IndexError: list index out of range,	standard	0.08592510223388672	3	1,
IndexError: list index out of range,	stop	0.11792540550231934	3	1,
IndexError: list index out of range,	simple	0.08539080619812012	4	1,
IndexError: list index out of range,	standard	0.09701704978942871	4	1,
IndexError: list index out of range,	stop	0.07836484909057617	4	1,
IndexError: list index out of range,	simple	0.08317160606384277	5	1,
IndexError: list index out of range,	standard	0.09493017196655273	5	1,
IndexError: list index out of range,	stop	0.0758671760559082	5	1,
AttributeError: object has no attribute,	simple	0.09992790222167969	0	0,
AttributeError: object has no attribute,	standard	0.15032267570495605	0	0,
AttributeError: object has no attribute,	stop	0.08185291290283203	0	0,
AttributeError: object has no attribute,	simple	0.09596657752990723	1	0,
AttributeError: object has no attribute,	standard	0.10359334945678711	1	0,
AttributeError: object has no attribute,	stop	0.09610176086425781	1	0,
AttributeError: object has no attribute,	simple	0.13942861557006836	2	0,
AttributeError: object has no attribute,	standard	0.0994863510131836	2	0,
AttributeError: object has no attribute,	stop	0.09949517250061035	2	0,
AttributeError: object has no attribute,	simple	0.12762236595153809	3	0,
AttributeError: object has no attribute,	standard	0.0962531566619873	3	0,
AttributeError: object has no attribute,	stop	0.0873861312866211	3	0,
AttributeError: object has no attribute,	simple	0.09143805503845215	4	0,
AttributeError: object has no attribute,	standard	0.10520005226135254	4	0,
AttributeError: object has no attribute,	stop	0.10263705253601074	4	0,
NameError: name is not defined,	simple	0.08653736114501953	0	0,
NameError: name is not defined,	standard	0.07607030868530273	0	0,
NameError: name is not defined,	stop	0.13661575317382812	0	0,
NameError: name is not defined,	simple	0.07671618461608887	1	1,
NameError: name is not defined,	standard	0.09189343452453613	1	1,
NameError: name is not defined,	stop	0.09574341773986816	1	1,
NameError: name is not defined,	simple	0.07712626457214355	2	1,
NameError: name is not defined,	standard	0.10560965538024902	2	1,
NameError: name is not defined,	stop	0.09418439865112305	2	1,
NameError: name is not defined,	simple	0.09171557426452637	3	1,
NameError: name is not defined,	standard	0.12192177772521973	3	1,
NameError: name is not defined,	stop	0.07462644577026367	3	1,
NameError: name is not defined,	simple	0.09798836708068848	4	1,
NameError: name is not defined,	standard	0.08809709548950195	4	1,
NameError: name is not defined,	stop	0.08819913864135742	4	1,
IndexError: list index out of range,	simple	0.07896900177001953	0	1,
IndexError: list index out of range,	standard	0.08732748031616211	0	1,
IndexError: list index out of range,	stop	0.09674906730651855	0	1,
IndexError: list index out of range,	simple	0.1264801025390625	1	1,
IndexError: list index out of range,	standard	0.08637404441833496	1	1,
IndexError: list index out of range,	stop	0.0838618278503418	1	1,
IndexError: list index out of range,	simple	0.09766101837158203	2	1,
IndexError: list index out of range,	standard	0.06922030448913574	2	1,
IndexError: list index out of range,	stop	0.08102107048034668	2	1,
IndexError: list index out of range,	simple	0.08463597297668457	3	1,
IndexError: list index out of range,	standard	0.08696126937866211	3	1,
IndexError: list index out of range,	stop	0.12923860549926758	3	1,
IndexError: list index out of range,	simple	0.07077670097351074	4	1,
IndexError: list index out of range,	standard	0.09393453598022461	4	1,
IndexError: list index out of range,	stop	0.08201169967651367	4	1,
IndexError: list index out of range,	simple	0.06969332695007324	5	1,
IndexError: list index out of range,	standard	0.10597634315490723	5	1,
IndexError: list index out of range,	stop	0.08623576164245605	5	1,
AttributeError: object has no attribute,	simple	0.12183117866516113	0	0,
AttributeError: object has no attribute,	standard	0.1593470573425293	0	0,
AttributeError: object has no attribute,	stop	0.08239364624023438	0	0,
AttributeError: object has no attribute,	simple	0.09798002243041992	1	0,
AttributeError: object has no attribute,	standard	0.1080329418182373	1	0,
AttributeError: object has no attribute,	stop	0.10711359977722168	1	0,
AttributeError: object has no attribute,	simple	0.08931946754455566	2	0,
AttributeError: object has no attribute,	standard	0.08379173278808594	2	0,
AttributeError: object has no attribute,	stop	0.10037064552307129	2	0,
AttributeError: object has no attribute,	simple	0.12949562072753906	3	0,
AttributeError: object has no attribute,	standard	0.10020875930786133	3	0,
AttributeError: object has no attribute,	stop	0.10708999633789062	3	0,
AttributeError: object has no attribute,	simple	0.09498381614685059	4	0,
AttributeError: object has no attribute,	standard	0.08372807502746582	4	0,
AttributeError: object has no attribute,	stop	0.1064453125	4	0,
NameError: name is not defined,	simple	0.08783078193664551	0	0,
NameError: name is not defined,	standard	0.07600188255310059	0	0,
NameError: name is not defined,	stop	0.1463916301727295	0	0,
NameError: name is not defined,	simple	0.09607577323913574	1	1,
NameError: name is not defined,	standard	0.09856534004211426	1	1,
NameError: name is not defined,	stop	0.08867764472961426	1	1,
NameError: name is not defined,	simple	0.07956075668334961	2	1,
NameError: name is not defined,	standard	0.0843801498413086	2	1,
NameError: name is not defined,	stop	0.0981745719909668	2	1,
NameError: name is not defined,	simple	0.09499859809875488	3	1,
NameError: name is not defined,	standard	0.1442124843597412	3	1,
NameError: name is not defined,	stop	0.09123063087463379	3	1,
NameError: name is not defined,	simple	0.08946561813354492	4	1,
NameError: name is not defined,	standard	0.08459210395812988	4	1,
NameError: name is not defined,	stop	0.09307289123535156	4	1,
IndexError: list index out of range,	simple	0.0950775146484375	0	1,
IndexError: list index out of range,	standard	0.07259654998779297	0	1,
IndexError: list index out of range,	stop	0.0695188045501709	0	1,
IndexError: list index out of range,	simple	0.12652873992919922	1	1,
IndexError: list index out of range,	standard	0.08117985725402832	1	1,
IndexError: list index out of range,	stop	0.08612561225891113	1	1,
IndexError: list index out of range,	simple	0.09575629234313965	2	1,
IndexError: list index out of range,	standard	0.0810084342956543	2	1,
IndexError: list index out of range,	stop	0.09808778762817383	2	1,
IndexError: list index out of range,	simple	0.09165501594543457	3	1,
IndexError: list index out of range,	standard	0.08698606491088867	3	1,
IndexError: list index out of range,	stop	0.11256241798400879	3	1,
IndexError: list index out of range,	simple	0.08664107322692871	4	1,
IndexError: list index out of range,	standard	0.08275413513183594	4	1,
IndexError: list index out of range,	stop	0.07840132713317871	4	1,
IndexError: list index out of range,	simple	0.09461808204650879	5	1,
IndexError: list index out of range,	standard	0.09346795082092285	5	1,
IndexError: list index out of range,	stop	0.07245087623596191	5	1,
AttributeError: object has no attribute,	simple	0.10185885429382324	0	0,
AttributeError: object has no attribute,	standard	0.14783573150634766	0	0,
AttributeError: object has no attribute,	stop	0.09427404403686523	0	0,
AttributeError: object has no attribute,	simple	0.1178586483001709	1	0,
AttributeError: object has no attribute,	standard	0.1678905487060547	1	0,
AttributeError: object has no attribute,	stop	0.10109639167785645	1	0,
AttributeError: object has no attribute,	simple	0.16867518424987793	2	0,
AttributeError: object has no attribute,	standard	0.1626293659210205	2	0,
AttributeError: object has no attribute,	stop	0.0815894603729248	2	0,
AttributeError: object has no attribute,	simple	0.197739839553833	3	0,
AttributeError: object has no attribute,	standard	0.08390927314758301	3	0,
AttributeError: object has no attribute,	stop	0.09956932067871094	3	0,
AttributeError: object has no attribute,	simple	0.1622459888458252	4	0,
AttributeError: object has no attribute,	standard	0.1109013557434082	4	0,
AttributeError: object has no attribute,	stop	0.09021711349487305	4	0,
NameError: name is not defined,	simple	0.09531903266906738	0	0,
NameError: name is not defined,	standard	0.07662510871887207	0	0,
NameError: name is not defined,	stop	0.1368577480316162	0	0,
NameError: name is not defined,	simple	0.09964919090270996	1	1,
NameError: name is not defined,	standard	0.09196281433105469	1	1,
NameError: name is not defined,	stop	0.08430671691894531	1	1,
NameError: name is not defined,	simple	0.07713985443115234	2	1,
NameError: name is not defined,	standard	0.09970307350158691	2	1,
NameError: name is not defined,	stop	0.08564400672912598	2	1,
NameError: name is not defined,	simple	0.09773421287536621	3	1,
NameError: name is not defined,	standard	0.13973498344421387	3	1,
NameError: name is not defined,	stop	0.07432723045349121	3	1,
NameError: name is not defined,	simple	0.08939743041992188	4	1,
NameError: name is not defined,	standard	0.10210227966308594	4	1,
NameError: name is not defined,	stop	0.0930171012878418	4	1,
IndexError: list index out of range,	simple	0.079925537109375	0	1,
